relative_velocity,miss_distance,absolute_magnitude,avg_est_diameter
-1.0258919223874767,-1.7541169448876526,1.9259694362583542,-0.5967504326797312
-1.3404275484651746,-0.43397853556952803,-0.09506626591093882,-0.28202546366627673
-0.4471527389652234,0.6596708810548099,-0.921208930131019,0.37084997851147405
-0.9730172183364417,-1.6663604609834564,0.6495258348882738,-0.49233059679026103
-0.9824589508027975,-1.6789705517554347,0.0822175676126834,-0.35181102025012245
-0.5940903037195079,-0.6726886519239406,0.4722420013646515,-0.4589291292811314
-0.7289791863757311,-0.3468694389633378,1.2522908688685903,-0.56236640756781
0.8244525789039637,1.5314187675054751,1.9968829696678028,-0.5989132510262387
-2.11232609189493,-1.7059317551370625,2.4649122901701657,-0.609124449563653
-1.2219672273724371,0.5112634709085879,1.4295747023922125,-0.5744937473241248
-0.21086517501633636,-1.7602569889142863,1.6139498892567794,-0.58446792499598
-1.1256832771570218,-0.9189006656215412,0.33041493454575427,-0.426081018706101
-0.3411901851724163,-1.4978632623505825,-0.8042016000054277,0.23096588457643463
-0.720388294120704,-1.024305530616949,0.0822175676126834,-0.35181102025012245
-1.555151275863018,-0.41092844791579236,0.7558961350024473,-0.5089763381803579
-0.11035756276896168,0.2896022073945267,-1.105584116995586,0.6393084431917558
1.164369595191699,-0.45095815458026484,1.4295747023922125,-0.5744937473241248
-1.1517554458370542,0.1504914123164712,1.784142369439457,-0.5917786698410126
-0.5824831799621301,-1.0322838757678074,0.6495258348882738,-0.49233059679026103
0.34154210103202753,1.427101382854722,0.33041493454575427,-0.426081018706101
2.837634042823045,-0.27774358743491845,-0.44963393295818327,-0.08356799945125176
0.39838541169790775,-1.4536618134985306,-0.41417716625345957,-0.10777131879044495
0.8681737858012553,0.9903208100643046,-0.5560042330723568,-0.003896472050614877
-1.1558861637258717,-1.2036647935610931,0.7204393682977236,-0.5036812288272138
-0.720851183132141,0.3538609729021244,1.3586611689827626,-0.5699749793354439
-1.1495835250403943,-0.7559257988155828,0.11767433431740709,-0.36394141492191556
-0.4138730993862512,-0.47905846689320436,1.6423153026205584,-0.5858012963322476
-0.054229773992984565,1.5011167945202213,-0.6978312998912541,0.12098856190165584
-0.9601143316862204,0.5905724900547853,-0.8006559233349559,0.22704993631308584
-0.7647591173924914,-1.8047347280040245,3.1314995042189846,-0.6161953453628332
1.4237533801353508,0.11916766734259489,-0.16597979932038745,-0.2492898832366673
0.7279514409160268,-1.025399316574287,0.6388888048768573,-0.4905360232240217
-0.6954861280684269,-1.4669054987321744,0.61406906818355,-0.4862509977938799
1.020949692974944,0.8083678335964272,0.22404463443158068,-0.39715403542728633
1.1556770669376637,0.28389621837555434,-0.4921820530038529,-0.05301364855436734
-1.172543361369511,-0.7434420456952755,0.4013284679552029,-0.443260895507529
1.5382264759254562,0.3971102044070412,0.04676080090795845,-0.33910893770545947
0.05043238435871101,1.0106841197120204,1.0395502686402431,-0.5436005472447063
0.5819176129867062,0.5820353701320597,0.18858786772685698,-0.3865889033561573
-1.0443215910159742,-1.5279132030390499,1.71677451270048,-0.5890764001416559
3.4632143994799236,1.517072590835404,-2.3252968916381067,5.524645216738725
0.7271946034870425,1.3574475482716353,-0.6623745331865304,0.08757868061037506
-0.10150628236409251,-0.3025155871863069,3.244961157674103,-0.6168990322431516
-0.8325877155775595,-1.6537977978219662,-0.9460286668243262,0.4033552202117533
1.393328473844258,-0.5823943400626348,-0.37517472287826165,-0.13313870235400924
-0.6875907025025713,-1.0695172167496845,-0.07024652921763161,-0.2927889607390303
0.84716104675948,0.6376670169239687,0.11767433431740709,-0.36394141492191556
-0.6304270046876372,-1.1017329618523763,0.3658717012504792,-0.43486871275198136
-1.7277880428917751,0.16170716480409614,0.15313110102213204,-0.3755258519622114
-0.12785270634534854,-1.8110853158850433,2.883302137285914,-0.614241845342618
-0.0953951102337448,-1.8110654186348447,2.5535542069319765,-0.6104518941560443
0.7816510503925904,0.9150929881028541,-1.3005963338715707,1.0026871807586242
0.4668016934643327,1.3414679060928738,2.2769914266351257,-0.6057501015315786
0.977842436398555,0.09901431938633883,-0.05960949920621513,-0.29729672579060157
-1.3971572258312488,1.5193927237372518,0.4722420013646515,-0.4589291292811314
-0.659140071623062,-1.7885573447154022,1.9614262029630791,-0.5978567377197201
0.293818234580758,1.2327097556823485,0.7027109849453612,-0.5009408150221345
-0.01930281415164888,1.1322315350172125,0.9686367352307945,-0.5361012589445346
0.1640528839606002,-0.776454513948818,-0.13052303261566375,-0.2660344891199573
-2.1209616973687977,-1.7553968162510551,1.8905126695536292,-0.5955919889395541
1.0077367228830858,0.4398678055440987,1.0040935019355182,-0.5399372266198214
1.7039440857058639,0.35374065185588854,-0.733288066595979,0.15597300220729982
0.8358325941348347,1.0082601958722743,-1.5629764074865309,1.6621157184692263
-1.2973406372081346,-0.5401829653899234,1.4260290257217396,-0.5742775566353918
0.13066019065142406,0.13300957061481375,0.11767433431740709,-0.36394141492191556
0.27904284170945953,0.8331346277603272,2.429455523465442,-0.6085491754070749
1.5014651380518047,1.2567700626402405,0.22404463443158068,-0.39715403542728633
0.424232518027412,-0.9026631985557445,0.2949581678410293,-0.41687917327963536
1.241668053540112,1.25134954571602,-1.226137123791649,0.8529860512748041
-1.1838344487467758,-0.16336019994925602,0.826809668411896,-0.5188623254442609
-1.9822182057307136,-0.5123802295973114,0.6849826015929987,-0.49813656862032096
-0.27544377544879783,0.7641228573489253,1.713228836030007,-0.5889275199812383
-0.4529966147756654,-0.8175373920640199,-0.6623745331865304,0.08757868061037506
-0.5468706597676923,0.1596247313754667,0.11767433431740709,-0.36394141492191556
-1.3985050314750471,-1.2377167552022375,1.1459205687544167,-0.55363059828594
-1.1561864481852449,-1.2296381964424312,0.4722420013646515,-0.4589291292811314
3.5994398837974737,-0.7421895975244035,-1.6445269709073973,1.9172491579284976
0.3510785269996802,0.04702800259927354,-0.8396583667101526,0.271133396509102
-1.3295277032709327,-1.5216021946315048,1.075007035344968,-0.5470989912662338
-1.3093499449152464,-0.5969589875442647,3.4151536378567804,-0.6177779771076979
-0.059838554095077864,1.0148133494865423,-0.4354512262762938,-0.09338327931602379
-0.18315730743632128,0.9177130448446645,1.348024138971346,-0.5692605467074687
-0.8945216349872743,0.8789331410359189,0.2595014011363056,-0.4072436582692212
-1.2697382052689565,-0.011086478495441662,0.30559519785244704,-0.4196843567149822
-1.1548105003721443,-1.3581807473267258,1.9614262029630791,-0.5978567377197201
-0.15292922983579116,1.314113809111469,2.3762703734083543,-0.6076350322772072
-0.2618855433317421,-0.5439354479432869,-1.1197668236774754,0.6627454792079812
-0.4899657895999166,0.315412089560102,2.1528927431685907,-0.6030250505941569
-0.8514794606041709,-1.1142663073719117,1.6068585359158347,-0.5841268356625867
-0.4666900494638887,-1.7478045930803878,1.4650314690969362,-0.5766017683219196
-0.22432715840550835,0.3601961383054547,-0.2865328061164505,-0.1862291503666591
-1.1729810194109762,-0.17618210122939537,2.7131096571032365,-0.6124881198957367
1.9235627237452546,1.0089397805136413,-1.194226033757397,0.793129712375117
-1.5314835340325192,-1.6561646807575012,1.1459205687544167,-0.55363059828594
2.1929400387490348,-1.3759101202792732,-0.05960949920621513,-0.29729672579060157
1.2736464989575218,-1.009246275577962,0.07158053760126566,-0.3480616246592741
0.9463440667126642,1.2627247880288435,-1.016942200233775,0.5022150927604145
1.3259089366929226,1.5330708739816616,-0.6269177664818055,0.05567249179496377
0.8382041651797436,0.8211442833012816,1.287747635573314,-0.5650202487462386
-1.735643378429496,-1.7263756051587145,2.47200364351111,-0.6092363594179974
-0.7902770736887941,-1.025228547169557,0.11767433431740709,-0.36394141492191556
0.07708930864597068,1.054779805047996,2.0323397363725277,-0.5999222132923584
-1.308413112374498,1.1225437458732541,2.282664509307882,-0.6058644834229859
0.25019025716428483,0.9543510599346607,-1.438877724019995,1.3221973689256517
-1.270917926487328,-1.2263902942706952,0.7239850449681954,-0.5042217801484465
-1.1833978776212821,-1.5841803394334544,0.9686367352307945,-0.5361012589445346
-0.3615226149126988,-1.3112044824999871,1.4650314690969362,-0.5766017683219196
0.8433142365839249,-1.7040032526382398,0.6601628648996914,-0.49410054785522356
-0.7076539598894939,1.0634355216531386,0.33041493454575427,-0.426081018706101
-0.2972255611954908,0.6097785787284411,1.4295747023922125,-0.5744937473241248
-1.0697432332525094,1.0044747658012336,2.351450636715047,-0.6071863350032821
2.2988755941992274,1.4420136369152097,-0.14825141596802624,-0.25775857154049575
0.644757662359788,1.5199046150342872,0.9331799685260695,-0.5320845077783786
-1.4936194674361998,0.7180303891318692,0.7913529017071723,-0.514033128249792
-1.1357655053509224,-1.1430873159529495,-0.9460286668243262,0.4033552202117533
-0.16968640062149676,-0.6240712552909855,1.0395502686402431,-0.5436005472447063
-0.1859626266465685,0.7020380078178337,-0.024152732501490182,-0.3118806678990402
1.6703777787257577,1.27031120270695,0.2949581678410293,-0.41687917327963536
0.03369645488843862,-1.5911629059628878,0.4722420013646515,-0.4589291292811314
-0.765959711252687,-0.33044490746213906,1.2522908688685903,-0.56236640756781
1.032443292441731,0.06319631188999437,-2.587676965253068,8.020203619157419
-1.269168449994832,-0.8777979504083663,-2.385573395036138,6.025136339828979
-0.36196577422475534,-0.4710375187552466,1.4508487624150468,-0.5757701908684788
0.323753813393028,-0.3558063637692164,-0.5879153231066088,0.02223176746973479
-1.4784895634111581,-1.431579697543971,1.713228836030007,-0.5889275199812383
-0.9330034969154272,0.7887151146427978,-0.272350099434561,-0.19417065306761283
-0.043401430252360346,-0.9131950278362572,0.61406906818355,-0.4862509977938799
-0.8947927572357067,-0.6243903303552598,0.13894839434024256,-0.37095599409301533
0.8244102380295621,0.5104014058463031,-1.7934453910672394,2.4589538471599446
1.1127924100878988,1.1125687796300616,-2.055825464682201,3.7096958592982507
-1.9496986565436458,0.04209733567529624,0.2098619277496912,-0.3929862756456243
-1.3397863339442224,-0.4129045826809535,1.1104638020496918,-0.5504399794043988
-0.22238749984285774,-1.4658777322630725,1.0395502686402431,-0.5436005472447063
-0.6909185266915306,1.3042540288503233,-0.13052303261566375,-0.2660344891199573
-0.09657215458103204,-1.1395805179079896,1.6777720693252833,-0.5874003938049533
-0.4860628312785967,-0.8754567649187321,1.872784286201268,-0.5949924516782044
-1.4072931806368545,1.252388314511288,-0.05960949920621513,-0.29729672579060157
0.287219208910815,0.10012463130358572,-0.23334765605936436,-0.21527032368403198
-0.15274750422351677,1.0890608305151646,0.7204393682977236,-0.5036812288272138
-0.10865178630814544,0.39710205827451506,0.7913529017071723,-0.514033128249792
0.749396678209654,0.5426911879684461,-1.0523989669384985,0.5551661860207497
-1.7768539428169257,-1.4004331153959302,3.2024130376284345,-0.6166472221707381
2.176608290536947,1.308912367978094,-0.2049822426955854,-0.22995793266159492
-0.5022600044729388,1.5285995453597108,-1.594887497520783,1.758745311227258
-0.09653607559610658,-0.4255989245969636,0.7204393682977236,-0.5036812288272138
3.357955438037151,0.42170341583967497,-0.768744833300704,0.1926062085465184
-2.162503955901254,-1.4197739139431858,1.5004882358016611,-0.5786149127993082
-1.3388903910903358,-0.667439893804861,0.29141249117055756,-0.4159354667372711
-1.2322670125510593,1.1839467878962269,-1.2403198304735386,0.8803956505800596
-0.1768346731223583,0.40344524812310867,-0.7155596832436166,0.13827940429439506
-0.32759166803383444,-1.4541155196162463,0.5076987680693765,-0.4662384149420127
0.37780059667145544,1.18929090319624,1.0395502686402431,-0.5436005472447063
-0.3428152668695135,-1.030646887551154,1.323204402278039,-0.5675546473834508
-0.23431357243965117,1.3331374477860223,-0.30071551279834124,-0.17814000411121608
0.7958757425456776,-1.3662046125019545,0.18858786772685698,-0.3865889033561573
-0.031829146916145266,1.1834045183421207,0.33041493454575427,-0.426081018706101
-0.17431046144429294,-1.177800315990436,0.6849826015929987,-0.49813656862032096
-0.9257265916144354,-0.6009347233568765,0.4722420013646515,-0.4589291292811314
-0.4982112361300391,-0.555600975220368,0.5076987680693765,-0.4662384149420127
-1.3820432168950838,-0.09861562017181405,1.5714017692111097,-0.582373460213861
1.4765849987307602,-0.8279873403364962,-1.4176036639971608,1.2692308268569807
-1.0525613315219866,-0.5564915068051765,1.5359450025063848,-0.5805374506795671
0.2967972419726187,-1.4326084264486925,1.323204402278039,-0.5675546473834508
2.2473514435034696,0.45353399448374654,-2.587676965253068,8.020203619157419
-1.2394527427469126,-0.12870280545940888,-0.1766168293318052,-0.2441142765199559
-0.7933387675226118,-0.8306339325069457,1.5749474458815829,-0.5825524535902293
-1.284322230693657,-0.9213503484422236,1.4295747023922125,-0.5744937473241248
-0.9074347026898675,-1.6582643322423434,1.628132595938669,-0.5851407508589695
0.6656788383192442,1.6370800572929962,-0.06670085254715986,-0.2942984741369739
-0.5953250661653118,0.4506899025037466,-0.9460286668243262,0.4033552202117533
-0.8526551201085645,0.43996318001015416,-0.3432636328440097,-0.15295899894835996
-0.5915432109557949,-1.7705098867903966,1.4224833490512665,-0.5740603680949591
-1.8995661059714513,-0.6187257053258064,0.43678523465992786,-0.45127536771807836
-1.5544376796640695,-0.35735728521257154,-0.6198264131408607,0.049465687039822084
-0.4641566088955965,-1.17703284548948,-0.5205474663676319,-0.03168560084300023
0.46572556969680945,0.2639833064731094,1.933060789599299,-0.5969757880245307
-0.31248342694474057,0.5706301989753497,3.1917760076170167,-0.616582065129654
-1.2056166996717772,0.466799213522986,0.2949581678410293,-0.41687917327963536
-0.03186072653889689,0.6760107749166376,-0.05960949920621513,-0.29729672579060157
-0.8557588569289338,-0.36062026070252196,0.8977232018213459,-0.5278784528848184
2.4350664991634856,1.6294103912423419,-0.13052303261566375,-0.2660344891199573
-0.27870368061578776,1.6249736363223926,-0.272350099434561,-0.19417065306761283
-0.35040218400425704,-0.9365393995401894,0.8977232018213459,-0.5278784528848184
-0.5099732353559375,-0.9362147883968848,-0.307806866139286,-0.17403920892630745
-0.7586518747331485,-1.5991068896730498,1.2522908688685903,-0.56236640756781
-0.049806598795209614,0.8393290452510697,0.011304034203234765,-0.3258082244787125
0.47961212846872137,0.0647511155718604,-0.44963393295818327,-0.08356799945125176
-0.2615658570922383,1.4605349837583523,-0.307806866139286,-0.17403920892630745
-1.166494488755273,1.6319512323420038,1.287747635573314,-0.5650202487462386
0.8554523618806531,1.569251936116534,1.287747635573314,-0.5650202487462386
2.8747159384634617,-1.2014254471733252,-1.6374356175664526,1.8939753156688308
0.7455318752992236,-0.5645800667368546,0.22049895776110892,-0.3961192818305214
-1.2555381910716128,1.3906181878412331,1.1813773354591404,-0.5566776156262893
-0.9926678389752588,-1.3986310141580298,0.2595014011363056,-0.4072436582692212
-0.9399275082881595,-0.27732048704648526,-0.09506626591093882,-0.28202546366627673
-1.5463305427449792,-1.626355404286462,1.8550559028489055,-0.5943789494633379
-0.7470621349563749,0.22269082688839992,1.2522908688685903,-0.56236640756781
1.329043651386315,1.5188802205468805,0.61406906818355,-0.4862509977938799
-0.7357279649413375,0.4311458468183424,0.6495258348882738,-0.49233059679026103
1.600749659656334,0.3646926665617776,-0.307806866139286,-0.17403920892630745
1.9031936407393637,1.2481315613256916,0.0822175676126834,-0.35181102025012245
-1.1564282665846115,-0.8102839552199074,0.2807754611591398,-0.4130781310464241
-1.764358631802908,-0.06984820169313345,0.15313110102213204,-0.3755258519622114
0.7076561978800106,1.1639475457952169,0.10703730430599061,-0.3603607699522222
-1.0157835220714948,-0.654564553148632,-0.44963393295818327,-0.08356799945125176
-0.9836436062848504,-1.443405113586878,1.0040935019355182,-0.5399372266198214
-1.422806712601912,-0.4319235647435078,0.5431555347741014,-0.4732187284532559
-1.1434861044678966,-0.5231564864121212,0.5431555347741014,-0.4732187284532559
2.9855791666535665,0.9362431206746641,-0.8396583667101526,0.271133396509102
-0.5196082705654923,1.0124043807347731,0.5821579781492981,-0.4805347617677076
0.7730792815196165,1.2439710171318648,-0.5560042330723568,-0.003896472050614877
-1.2152953514468947,-1.3754538220845893,0.9012688784918176,-0.528307828145929
0.511576078323786,-0.9545526668015077,-0.5666412630837746,0.0046928970269955505
0.4783062806278907,-0.018659515871552214,0.3623260245800062,-0.4340080421650014
-0.9969615439654139,-1.1484906957153305,0.7913529017071723,-0.514033128249792
-0.8949830741948726,0.3331741217144835,0.011304034203234765,-0.3258082244787125
-0.7240455365979098,-1.0339400663727356,0.011304034203234765,-0.3258082244787125
1.3762809769304385,1.3734498360350718,-1.7544429476920427,2.3068025444277387
-0.6801794439204081,0.05799140958369214,1.2274711321752831,-0.5604346464725368
-1.6903623910803913,-1.1177097201813022,1.075007035344968,-0.5470989912662338
-0.3499797459019241,-0.9090409524266706,1.0608243286630774,-0.5457189162773042
-0.21658086313099428,1.2477078988250758,0.15313110102213204,-0.3755258519622114
2.0256987561784836,1.560972977795029,-0.3787203995487346,-0.1308853093105396
-0.9766524918430344,-1.1868964789501308,0.7204393682977236,-0.5036812288272138
0.7184039375453628,0.47799185787605825,-0.8148386300168454,0.24282251445030562
0.47260130562159514,0.8288578155357856,1.748685602734732,-0.5903859142191928
-0.41541770279354917,-1.1441972669568385,0.6495258348882738,-0.49233059679026103
1.3649661902262298,1.5303132145281522,1.1423748920839436,-0.5533181076786733
1.5305861522435193,0.21787313621641072,-0.09506626591093882,-0.28202546366627673
0.45406318693096437,1.2893883969136153,0.5786123014788251,-0.4798848761917771
0.6542342583689199,0.018125449724385057,-0.3787203995487346,-0.1308853093105396
-1.2070731719587733,-1.6449695120851404,0.19567922106780172,-0.38874103135104965
-0.16980915402826097,-0.10567002228749911,-0.3999944595715688,-0.11714483835738641
-1.394686843209377,-1.8105271827369225,3.42933634453867,-0.6178428259913562
-0.46873289955227254,-1.4899586368643265,0.3658717012504792,-0.43486871275198136
0.6249952492560436,-0.2413957363133225,0.2949581678410293,-0.41687917327963536
0.6611807322648441,0.46228354648763836,1.748685602734732,-0.5903859142191928
-0.9230550947029283,-0.3571600930782013,1.8905126695536292,-0.5955919889395541
0.7779086841184489,1.1515678332099768,1.713228836030007,-0.5889275199812383
-2.0268082046394,0.0911057169391014,0.011304034203234765,-0.3258082244787125
-1.266691942736102,-1.3527993556229596,0.5502468881150462,-0.47457662939172884
0.8097539657533309,-0.4221986001409119,-1.0878557336432235,0.6106127874570966
0.6906262073905653,1.5787640164591603,-0.6269177664818055,0.05567249179496377
1.793118237997379,0.6747599764378552,-1.016942200233775,0.5022150927604145
-0.5067469309665426,-1.7801560872382431,1.8905126695536292,-0.5955919889395541
-1.3000068055933969,-1.4020152655243825,1.2522908688685903,-0.56236640756781
-0.8644305747935591,-1.520656995735505,0.7558961350024473,-0.5089763381803579
0.8327090267078421,0.23846506926522926,1.4331203790626843,-0.5747089446795952
-0.7993693712961711,-1.0416564644805486,0.5076987680693765,-0.4662384149420127
1.4654350104268024,0.5710787057282208,-1.406966633985743,1.243291346953812
-1.1524790638956361,0.7105200110161835,-1.016942200233775,0.5022150927604145
0.27624543173594995,-0.005023351189666055,-0.49927340634479767,-0.047755073297356614
-1.1892209684563453,-0.7991781547792406,1.170740305447724,-0.5557781982644157
0.6878494032748786,0.01940000072708541,-0.6340091198227502,0.061936727424831355
0.012916959386580523,-0.22338183641652057,1.0572786519926056,-0.54536990702696
0.6751309825158156,-0.875391877951721,0.011304034203234765,-0.3258082244787125
0.04796009218866787,-0.6990211352484446,-0.024152732501490182,-0.3118806678990402
1.6071212919906046,1.4402631919201634,0.2949581678410293,-0.41687917327963536
-0.5671860892379068,0.3348012269895033,0.27013843114772207,-0.4101810458490714
-1.7720839056482975,-0.4277400119774347,1.748685602734732,-0.5903859142191928
0.252496159777183,1.1393313562121523,1.6068585359158347,-0.5841268356625867
-0.7519947782669044,-1.2883989634271473,0.46869632469417977,-0.4581795166423216
-0.3334366944789513,0.8196070074250232,2.20962356989615,-0.6043253842010967
-0.8041567596264781,-1.5604518273157728,1.287747635573314,-0.5650202487462386
-0.11424193111659596,0.225197983432761,0.5076987680693765,-0.4662384149420127
2.4961664037149083,-1.7708256479509874,1.5004882358016611,-0.5786149127993082
-1.0274208594645415,0.6956363513881257,0.29141249117055756,-0.4159354667372711
1.4176537113764023,1.3726716190277626,-1.258048213825901,0.9153753564670697
-1.4456612834977576,-0.7583669925669089,0.8977232018213459,-0.5278784528848184
-1.3885012565177504,-1.333594953977259,1.2168341021638653,-0.5595874945982028
-0.2980787563015279,-0.4943200373768668,-0.024152732501490182,-0.3118806678990402
-0.00843238788647565,1.4571007479661933,0.6849826015929987,-0.49813656862032096
0.026377334588671725,-1.7963761053185905,1.9614262029630791,-0.5978567377197201
-0.4377256185470385,0.03511984198361027,1.6777720693252833,-0.5874003938049533
-1.035189728441521,-0.05824996470649421,2.3159938700103235,-0.6065197202746144
-1.016226530829428,-1.7333831293308064,1.8550559028489055,-0.5943789494633379
0.15625323667715493,0.3894156636823171,-0.768744833300704,0.1926062085465184
-0.348462442425581,-0.5091398720358395,1.2522908688685903,-0.56236640756781
-1.1633650393251753,-1.279384932455468,1.323204402278039,-0.5675546473834508
-0.27945092106768793,0.30839910121508873,-0.8963891934377118,0.3393758727662962
1.2096563867026644,-0.33167810208077386,-0.8396583667101526,0.271133396509102
-1.391288102796165,-0.11366781043553735,1.5714017692111097,-0.582373460213861
-0.807150939311305,-1.267122886613054,0.5786123014788251,-0.4798848761917771
0.5779651917989348,-0.32796687081793124,-0.2865328061164505,-0.1862291503666591
-0.38477829687154486,-0.5694941219667159,0.5289728280922107,-0.4704651169253186
-0.6960431416837153,-1.5089877874187387,0.4722420013646515,-0.4589291292811314
-0.2623489009792807,0.3583724659260933,0.25595572446583265,-0.4062554762963796
-0.9514905880113727,-0.8804164777625387,1.8195991361441806,-0.593108741181761
-0.4278081901702189,-0.37785609846671186,-0.024152732501490182,-0.3118806678990402
0.1017065353920696,-1.1295375319421863,0.6495258348882738,-0.49233059679026103
-1.0735289440688924,-0.7926098269016423,1.5430363558473308,-0.5809114477016619
0.7087146679124909,0.9345248771714079,0.6495258348882738,-0.49233059679026103
-0.17230372565805277,-1.2190420533695692,-0.9850311101995229,0.4565998333298587
0.5425312447296433,-0.7342521655670696,-0.3787203995487346,-0.1308853093105396
0.000570792134059366,-0.1373219232375999,-0.44963393295818327,-0.08356799945125176
-0.9918268238469656,-1.3690888806378563,1.0643700053335503,-0.5460663219342403
0.4622623531104259,1.0483995545139784,0.04676080090795845,-0.33910893770545947
-0.2568521759170591,-1.439653136450496,-0.272350099434561,-0.19417065306761283
0.18083764671309346,1.0875939292866053,1.167194628777251,-0.5554756205664373
-0.7841330297306651,-0.4316744066168892,1.2522908688685903,-0.56236640756781
0.24473849987230303,1.0041371161443333,0.18858786772685698,-0.3865889033561573
0.05224474730374913,0.10115761442265372,1.287747635573314,-0.5650202487462386
-1.5807219719481695,-1.7492677517342263,2.1387100364867013,-0.6026847187315975
-1.4239985418044017,1.5884987941714954,-0.23689333272983734,-0.21339603304499558
-0.9581525470255655,-1.1614579268483263,1.075007035344968,-0.5470989912662338
-0.6719491281200985,-0.6983905594605708,0.9721824119012662,-0.5364928538341277
0.6796274748478504,-0.50275570538447,1.5749474458815829,-0.5825524535902293
-1.443959136605466,-1.785330680427965,1.8905126695536292,-0.5955919889395541
-1.1267490259232802,-0.9803295682619708,-0.307806866139286,-0.17403920892630745
-0.8378898841346561,-1.6298681511791775,1.9720632329744956,-0.5981788159087872
-0.1328881778175595,-0.019026997575651863,-1.2651395671668457,0.9295943247823919
1.123199775057069,1.3203736017010814,-0.4319055496058208,-0.09580897844861423
-1.2031408446119598,-0.0418090413779379,0.011304034203234765,-0.3258082244787125
-0.7680008338690721,-0.8507313630919522,-0.36099201619637217,-0.142049214936741
1.5575436441970556,-1.4523186633759138,-0.024152732501490182,-0.3118806678990402
-0.1787722565444885,-0.46348269090997535,0.6849826015929987,-0.49813656862032096
-1.7228078087026417,-1.5508566435612479,1.1104638020496918,-0.5504399794043988
-1.3848271144284179,-0.03305213628293971,1.323204402278039,-0.5675546473834508
0.6915149529879139,-1.684000350931097,1.5075795891426058,-0.5790065356128439
0.6396434444898342,0.1038314569344084,1.9259694362583542,-0.5967504326797312
0.3263513504118117,0.7322272783474402,-1.0523989669384985,0.5551661860207497
2.2392636911674013,-0.44889397769800776,-0.5914609997770818,0.025202318029995542
1.1623086989072178,-1.5980588940793976,0.4722420013646515,-0.4589291292811314
0.2380136575372095,0.39275748629560575,2.351450636715047,-0.6071863350032821
0.4780510953750121,0.21062382498533347,-0.08442923589952234,-0.28668090932352325
0.08151126755803127,-1.444626486564541,0.9686367352307945,-0.5361012589445346
-0.9344623933971921,-0.7913370936024228,0.32686925787528126,-0.42517978592647715
-1.01032238791011,-1.3998398498906497,0.5786123014788251,-0.4798848761917771
0.6784436774017462,-1.6675431021500529,0.9686367352307945,-0.5361012589445346
-0.20144616024034326,0.8336212661848119,0.6566171882292198,-0.49351327905491066
-1.391146991567927,-0.725279811099924,0.826809668411896,-0.5188623254442609
-0.9353060557768516,-1.2743883234806028,-1.3608728372696015,1.1349373933511726
-0.8424234510938807,-0.9892152537421506,0.7913529017071723,-0.514033128249792
-0.8711018574195456,-1.4955534230848786,1.2522908688685903,-0.56236640756781
-1.012291983762041,1.035248760219991,0.6530715115587468,-0.4929232994633063
-0.593528263418447,-1.496265818345753,0.8977232018213459,-0.5278784528848184
0.5320603990775403,-0.2842849698807722,-0.6836485932093647,0.10743970395885706
0.1749447080544595,-1.6204491940882544,1.075007035344968,-0.5470989912662338
2.2333637254195704,0.9700561403879848,-0.8183843066873172,0.24681126567364994
-1.800416720286305,1.4204620988579046,-0.16952547599086046,-0.24757261968129085
-0.7001866389551465,-1.214730625958733,0.2949581678410293,-0.41687917327963536
-0.38402648188776417,-0.8115412314711933,0.7204393682977236,-0.5036812288272138
-1.3800238189736604,-1.6061911127734563,0.341051964557172,-0.42875994796558875
-1.1142385340345742,-0.9219073380066407,1.748685602734732,-0.5903859142191928
0.3816391966503923,0.7587833309032309,2.0358854130429997,-0.6000205775041703
1.1241970493837274,1.1450746603535524,2.635104770352843,-0.6115452647173341
-1.2790537197365923,-0.6621236670128757,0.43678523465992786,-0.45127536771807836
-0.9583415017466879,-0.29593310625041525,1.4650314690969362,-0.5766017683219196
-1.0521584068158716,0.5466238112285476,-0.4850906996629082,-0.05822401280802285
-0.9340948113465575,-0.2937780020184157,0.6849826015929987,-0.49813656862032096
-0.24985078015978343,1.5338014179297443,-1.3466901305877121,1.102881883646967
0.952572030365983,1.568257348094346,1.9472434962811884,-0.5974203197510817
-0.8827387365622379,-1.4892588479889852,0.6849826015929987,-0.49813656862032096
-1.0135209891684303,-1.4284898367041694,0.8977232018213459,-0.5278784528848184
-0.894911153220827,-1.7878055469807084,2.3195395466807955,-0.6065877717362831
1.9683850592312468,-0.5470016807120518,0.6849826015929987,-0.49813656862032096
-1.4729392489735071,-0.2242575173154926,0.7062566616158329,-0.5014939574208294
0.7970561435016679,1.1886311763949922,-0.05960949920621513,-0.29729672579060157
1.368897332490509,1.352275144069826,1.0040935019355182,-0.5399372266198214
1.0036569664940802,0.15889305006632443,-0.3787203995487346,-0.1308853093105396
-0.5959344865864397,-0.33519899026618155,-0.21207359603653014,-0.22633660286886856
-0.057007864189353434,-1.1218973729784296,0.5786123014788251,-0.4798848761917771
-1.5472598824109827,-0.19364885025350084,1.0040935019355182,-0.5399372266198214
-1.5048957717789353,0.17884860090892307,0.15313110102213204,-0.3755258519622114
0.03312942572424457,0.7450204711133404,-2.339479598319996,5.638907444472475
-1.2455234750806352,-1.421877962763189,0.7558961350024473,-0.5089763381803579
-0.9327049671325894,-1.3988916413091224,1.9259694362583542,-0.5967504326797312
1.6790665314759632,1.5803491278747974,0.7098023382863059,-0.5020445582888952
-1.7251672537421636,-0.13780973912462854,2.0004286463382757,-0.5990162508836444
