relative_velocity,miss_distance,absolute_magnitude,avg_est_diameter
-1.3813286496308812,0.4970334566267207,0.5774092622928709,-0.4695008673901261
-0.7366600156648171,-1.6060224830349608,1.1074582852018622,-0.5372577614092922
0.03364686227949501,-1.587073440972157,1.0367850821473301,-0.530689580528045
-1.7507925480851583,0.7099282382322287,-0.2353325728342492,-0.2135809483451136
-0.7968231047522645,-0.0573313264164442,0.7682269105401074,-0.49940793649859244
-1.1754096292646754,-1.1585359208529284,0.8954386760382663,-0.5155910230489074
-0.9428919428250566,1.1294671159207401,-1.2247574155976984,0.8170437629882636
-1.611477183469576,-0.5904888489221338,1.1427948867291287,-0.5403218406263637
-1.075771684992666,0.7395051681398273,1.990873323383514,-0.5838085873381487
0.8656076872809871,0.47751367220320795,0.5420726607656056,-0.4630990984851338
0.060094524027875997,-0.4558812711400057,1.7081805111653852,-0.5742188895089072
1.143579890048484,1.4474481891822095,0.294716450074742,-0.40899396511891867
0.21027209590245355,0.2889213434313999,-0.5816312678014557,0.009862242792025118
-1.2820469333393956,-1.7623448302488964,2.05801286628532,-0.5856122434081839
-1.5667317318000187,-0.6230350653876101,0.5420726607656056,-0.4630990984851338
1.0530355331341026,-1.090427933771242,-0.6240351896341754,0.04481634244381218
1.5144209908430641,1.0956666125719532,-0.9774012049068361,0.4250867201169766
-0.42109423958973374,-0.4178621665185604,-0.3060057758887811,-0.1757850124125323
-1.6055142309136592,-1.8040902170496795,2.3089027371289097,-0.5911133846845444
-0.6416037864437953,-1.4293209256272574,0.7894288714564679,-0.5022948027722625
-0.007575739057721195,0.913930215751336,-0.5533619865796434,-0.012390121530212107
-0.1853285867188763,0.4640045003156901,0.07562952060569321,-0.34411147760294614
-0.19814423551592766,0.29595648485382325,-0.9986031658231965,0.4539553837215247
-1.1018387934784135,-1.7860247001278258,2.630465811027031,-0.5959827944830172
-1.4051934123768304,-0.17970080148012518,2.48558574476524,-0.5940388206957862
-0.5366343461170295,-0.7580161990621923,2.344239338656175,-0.5917535615316513
-0.6844323829037503,0.801855814519404,1.7081805111653852,-0.5742188895089072
-1.1013457449313866,-1.1419833798780425,1.2841412928381926,-0.5512597785502608
-1.435678579650969,-1.7475492255392486,1.8848635188017155,-0.5806190462139694
-0.09587650069199977,0.40153183692034367,0.6480824653474028,-0.481452991803329
0.9548249428297518,1.5383835271666768,-0.02331296367065222,-0.3081596912350825
-0.3387918009611078,-1.4379201854008907,-0.7300449942159738,0.14113894342699893
-1.2285823829676723,1.1911841313956915,1.3548144958927244,-0.55601800495969
0.6506591635104771,0.16274996611139086,-0.7547806152850601,0.1655945510910314
0.2977438068301838,-1.534251552246949,-0.18232767054334933,-0.23972899284804422
0.5100117724287226,0.19877810179659372,-0.58869858810691,0.015554613092827477
-0.6337204469568445,-1.4107602259211725,1.2841412928381926,-0.5512597785502608
-0.36491411859512485,-0.893775074470655,-0.673506431772348,0.08811404615172029
-1.3754720660194488,-1.5717620116770856,0.18870664549294477,-0.3799050046388796
-0.5061147288970997,-0.052088057871128704,-0.8713914003250376,0.29212451735052786
-0.21221917590340003,1.097618685937521,-0.8113191777286859,0.22454401164625845
-1.1123694763545455,1.3209746563098625,0.4360628561838071,-0.44202600950846316
-0.5741930917692571,0.24683705014645096,-1.0975456500995406,0.5997429461447571
-0.8256842659154638,-0.8739714146897962,-0.7300449942159738,0.14113894342699893
0.5698195347764523,-1.7788167129144827,2.2382295340743763,-0.5897410972354726
-0.21916550965403286,-1.5122426188936797,1.1427948867291287,-0.5403218406263637
-0.38649260299427973,-0.973607729107893,1.2841412928381926,-0.5512597785502608
-0.4706112114103528,-0.15720612272712034,1.0014484806200636,-0.5271715468772324
0.35809129154704245,-1.0637423775837413,-0.903194341699577,0.3301027899969723
2.563992351714799,-0.2765094102746168,-0.4826887835251115,-0.06456303679515792
-0.2748200320214764,-0.2736150803743201,1.2311363905472938,-0.5473921992651543
-1.3917859370851111,-0.8555207028286747,0.8318327932891875,-0.5078346542906728
-0.8185439982380853,-1.6657023016190795,1.8848635188017155,-0.5806190462139694
0.06999470667900969,0.8282331345053857,-0.27066917436151455,-0.1951180452482234
-1.0007722096551976,-1.7522792835385126,1.6516419487217595,-0.5718394217017856
-0.04421175275698563,-0.4240629718026812,1.0721216836745968,-0.5340492765671009
-1.063262062661297,1.477279447944136,1.6728439096381198,-0.572752329022579
-0.6339368321141112,1.3733858174888363,1.174597828103668,-0.5429614229241811
-0.4328570228441781,-1.6004151891663838,-0.44735218199784493,-0.08890188315519307
0.9814581955598667,1.419071257727046,0.5138033795437921,-0.45776112812249997
0.8704811648316911,0.20383563168321628,1.460824300474523,-0.5623819760772842
0.726269647360782,1.2164180466382526,1.1710641679509408,-0.5426735094619741
-1.1049480591882426,0.16483997369070416,-0.044514924587011416,-0.29983387761469615
-0.8782392098371493,-1.7218855897620702,2.0262099249107806,-0.5847775342494556
-0.4338128003549362,0.4786412515425336,0.9307752775655317,-0.5196302661749918
-0.9369969464202537,-0.2732935535315453,0.9307752775655317,-0.5196302661749918
0.7283850587735619,-0.6516405747319647,-0.6947083926887072,0.10754198294965515
-1.4891985032584403,-1.3830881880199297,2.273566135601643,-0.5904430372128239
-0.10263321545300963,0.5736855854291978,1.602170706583588,-0.5696085999084781
4.065908101039493,1.5967105709876963,-0.4826887835251115,-0.06456303679515792
2.18215439389836,0.43131487051536976,-1.489781927052194,1.4038293107270832
-1.296565433238192,0.45256994036564985,2.5562589478197717,-0.5950329551392928
2.2961332904202068,0.7082119722193554,-1.330767220179497,1.0277746529285394
-0.5242352716899311,0.4684449326273156,-0.09398616672518413,-0.2794885417786952
-0.15644168299010935,-1.4286852203200124,0.6834190668746694,-0.48702869930080267
-0.2678607470028284,-1.1202305848312022,0.5420726607656056,-0.4630990984851338
0.4908013938972359,-1.0159336245819532,-1.8078113407975895,2.4356593692746253
-1.6428572575264653,-1.259685095780234,1.2134680897836605,-0.5460424869543383
-0.4038315149601703,0.873436065773559,-0.9173289823104844,0.34749391773304233
-1.0608179714083057,0.582077512729138,-0.5462946662741903,-0.0178262929805534
-0.5942511251392381,-1.7300161186880612,0.6480824653474028,-0.481452991803329
-1.037119157716372,-0.5002367508714837,-0.5180253850523768,-0.039077135916632505
-0.12864975535183243,-0.44906540234983267,1.2134680897836605,-0.5460424869543383
1.68475295550065,-0.5106546247486197,-0.19999597130698263,-0.23121288383334176
-1.3869208582017616,1.512775969801046,1.4254876989472576,-0.5603575590070219
3.8563702699496605,1.5909848303289786,-0.7653815957432404,0.1763192800219093
-0.7615618572120673,-0.7247184341075796,-0.3060057758887811,-0.1757850124125323
0.414236875169383,1.5640377937093621,1.1074582852018622,-0.5372577614092922
-1.3085346559148776,-0.037236440118302266,0.25937984854747664,-0.39974059378710664
0.20215997009284514,1.6243732055794446,0.4360628561838071,-0.44202600950846316
-1.2839857857123025,1.4580855721303796,0.7894288714564679,-0.5022948027722625
0.08043431749231407,0.8375746194306031,0.6480824653474028,-0.481452991803329
0.5617971420103361,-1.468340976452719,0.49966873893288594,-0.4550174841641555
-0.5389979874941601,0.18803011904425662,-0.34134237741604645,-0.15554084170990848
3.024814671480597,1.1721299053676753,-1.3873057826231228,1.1526508993603966
-0.16341464541090456,-0.9999945574100056,0.4007262546565405,-0.4343293905615208
-0.19220660284753438,0.7148393826094193,0.3653896531292752,-0.4262700410366037
1.8946454140704052,0.5827391873596911,0.4713994577110724,-0.4493762235604919
1.252846032857823,0.9614979646150527,-1.1894208140704332,0.7530260744590495
-0.2890294001566685,-1.0125476271858063,0.6834190668746694,-0.48702869930080267
0.7346133143869598,0.6326067359351686,0.3936589343510874,-0.4327470747797858
-0.11058427115054859,-0.4512577740141636,1.1074582852018622,-0.5372577614092922
0.16916905411871852,0.2651041867637469,-0.16465936977971604,-0.24805125159231867
0.5911276839491199,0.4401795696799232,1.8848635188017155,-0.5806190462139694
-1.2064208284091549,1.2828961415762479,1.6375073081108533,-0.5712166516151218
-0.2150349837128309,-0.40995559866681114,-0.37667897894331304,-0.13434259266342136
0.31050088104679724,0.8496534569845998,-0.6099005490232692,0.03294970307253226
-1.1549552567051475,0.7429750700106873,2.0968831279653126,-0.5865865615132176
-1.4055561964378025,-0.8785857630255401,0.22404324702021008,-0.3900511245004677
-1.1039914871587007,1.0219287962240045,0.6127458638201375,-0.4756145091689059
1.1124780867375976,0.6944679978439713,-0.02331296367065222,-0.3081596912350825
-0.7690444819351562,0.4816765580673904,-0.44735218199784493,-0.08890188315519307
-0.22341172922103072,-1.4362841646248543,0.7540922699292013,-0.4974385645526221
1.1172380759279976,-1.350833995704926,0.8954386760382663,-0.5155910230489074
-0.4976890508248253,0.10154078845884423,-0.016245643365199153,-0.3108842309236644
-1.6561123469155765,-0.8730114203784608,2.3230373777398157,-0.5913729985141327
-0.5072234146118759,-1.6663516654385109,1.2841412928381926,-0.5512597785502608
0.15815670903128057,-1.7626196847712499,1.4184203786418033,-0.5599413675600021
-1.298877556653224,-1.5993031744530828,1.319477894365459,-0.5536936631602288
-0.14963690221322007,0.7770794437884009,-0.2353325728342492,-0.2135809483451136
3.349497892769587,0.27381185232872024,-3.0163231130300896,14.08446437552997
-1.3633614246272907,0.5556884563391975,1.2841412928381926,-0.5512597785502608
-0.19329378852500764,0.2518458360916657,-0.9491319236850239,0.3878152810652409
0.9383018158973926,-1.1629175619656715,-0.5180253850523768,-0.039077135916632505
0.3992584303963094,0.9317342807528095,0.4007262546565405,-0.4343293905615208
-1.2802780902996413,-0.18780305024140534,1.6728439096381198,-0.572752329022579
-1.284455681913817,-1.355672490788898,0.9307752775655317,-0.5196302661749918
-0.18932457320517246,-0.6763285709044332,-0.8713914003250376,0.29212451735052786
1.5337842290676,0.5944993666296821,-1.8254796415612229,2.506493278816292
1.5943563109587304,1.6435432316740455,-0.9774012049068361,0.4250867201169766
-0.06963350676075472,0.7607867267833301,-1.2989642788049576,0.9614713433428659
-0.04682406211836013,-0.8386200766769729,-0.2565345337506084,-0.20260538845968162
-0.9213903767000032,-0.14061294627027823,0.22404324702021008,-0.3900511245004677
0.5398093458356498,-0.16865734465730334,-0.4120155804705796,-0.11214530097623558
-0.35601362796761077,0.37519341041881127,1.2488046913109272,-0.5487111884797651
0.12344014309529072,1.0463933806946981,0.8601020745109997,-0.5113614164024939
-1.2380498802352895,-1.0331401142024428,0.8919050158855392,-0.5151767735837918
2.4126339603818905,1.3081336729413782,-1.6487966339248923,1.866477612128589
2.3164625449958076,1.6007994341274931,1.2770739725327394,-0.5507594063490258
-1.1612018102294461,0.34101015509971416,0.4713994577110724,-0.4493762235604919
0.9149610502089371,-1.181986887391636,-0.27066917436151455,-0.1951180452482234
-0.8870178265815232,0.2617420787250233,0.8954386760382663,-0.5155910230489074
-0.14228586746038477,-1.4284712494797738,0.25937984854747664,-0.39974059378710664
3.194194850415242,0.8699906478341212,-0.8713914003250376,0.29212451735052786
0.9518969324596418,0.26436322169179705,-0.9915358455177422,0.44424373095611663
-0.9205355237072316,-0.9553838232359039,0.3653896531292752,-0.4262700410366037
-1.017905841689986,0.454692199585826,1.1074582852018622,-0.5372577614092922
0.2296426929891638,0.17544596452253045,-1.93148944614302,2.967522232784262
-0.38019687957295645,-1.0063751076296619,-1.041007087655915,0.5141417495430098
1.0489178850214238,-0.050965288670227066,0.4713994577110724,-0.4493762235604919
-1.0498867592891385,1.5428887569176897,0.5774092622928709,-0.4695008673901261
0.7373604606380156,0.14454695795080677,-0.6417034903978086,0.05996036383947586
-1.5188829440103657,-0.724298048037046,2.4149125417107067,-0.5929487740250423
-0.7296981303332185,-1.1760012942513665,0.08269684091114628,-0.34650640932075943
-1.2005426519003926,-0.9953293747358463,0.4360628561838071,-0.44202600950846316
-0.8700271327978502,-0.5264498495188721,2.0085416241471474,-0.5842986382314399
-0.32432027934340046,-1.1200786979476083,-0.4120155804705796,-0.11214530097623558
-1.6019856183994865,0.45844572507626846,0.09329782136932524,-0.3500577008761721
0.248260708016311,-1.074569889997892,0.012023637856614363,-0.3215348821446747
-0.05075490468315727,-0.01860520794151764,-0.9491319236850239,0.3878152810652409
-0.8293492286513338,-0.85015953130242,2.9555625450778784,-0.5992134657546585
1.5113387398401503,1.0422706929007222,-0.4826887835251115,-0.06456303679515792
-1.00622999299197,0.8349706120169462,0.4360628561838071,-0.44202600950846316
-0.47991952145729144,0.7890517552393854,0.04736023938387969,-0.33430809025363534
-1.722338131968146,-1.0600688448969642,1.2134680897836605,-0.5460424869543383
-1.5828088119986943,-1.7472070130845656,1.8141903157471837,-0.5782342838440375
-1.4425838351686258,-0.4044057281292148,1.1427948867291287,-0.5403218406263637
1.6750799524062554,0.9139988441944211,-0.659371791161442,0.0754571346145277
-0.5428886912373936,-1.4043478134892382,0.08269684091114628,-0.34650640932075943
-0.19454297081685676,-0.1343732586282394,0.3053174305329222,-0.41168789522572236
0.007383992972895249,-0.9289306300443518,0.4713994577110724,-0.4493762235604919
0.7559808798104851,1.3836958071307726,1.7081805111653852,-0.5742188895089072
0.28390053161635365,0.7064837125014936,0.25937984854747664,-0.39974059378710664
-0.3900119173962961,-1.5641178818345252,1.2488046913109272,-0.5487111884797651
1.0392461106529063,1.2956143902677157,-0.5180253850523768,-0.039077135916632505
3.1163583656139946,-0.9030857674167927,-0.5533619865796434,-0.012390121530212107
0.06308798070853362,0.7355876883475344,0.5774092622928709,-0.4695008673901261
-0.6923397122363246,0.24974511783546757,0.1180334424384116,-0.35815571360581516
-0.750867452206417,-0.33215926609690766,-0.6134342091759963,0.0358959014625889
-1.0880309665531447,1.4324194794760787,-0.1293227682524507,-0.2641317678776924
-0.8735921901799252,-0.3624260395344595,0.23111056732566315,-0.39202487907530514
-1.115127897516484,-1.0127863010110454,0.8601020745109997,-0.5113614164024939
0.225239653836273,1.0253184306049656,1.2134680897836605,-0.5460424869543383
-0.5269675123631524,-1.3626513743844613,1.4961609020017894,-0.5643152794216028
1.0831514665657684,0.7895150848516443,-0.8148528378814118,0.22837456934659234
2.4067452833139193,1.4927307238254641,-0.37667897894331304,-0.13434259266342136
0.3462014026076279,-1.710322615040947,1.1427948867291287,-0.5403218406263637
1.1027747233201206,0.715264937649001,-1.6805995752994318,1.971078460715905
-1.4678340363265212,-0.6960632851360734,-0.9349972830741164,0.36968820554036724
-1.1718625141047085,-1.1097427403731808,0.7540922699292013,-0.4974385645526221
-1.4189591006489868,0.3513125362806849,1.0721216836745968,-0.5340492765671009
-0.888757778258436,1.1421582624689635,-1.2636276772776922,0.8909533428891157
0.8938153362838505,1.395975897900098,-0.47915512337238436,-0.06704766834209333
-1.684098095642802,0.023366775530533485,0.9166406369546255,-0.5180368553994449
0.43597686420456583,1.4769886157232948,2.061546526438046,-0.5857028713999938
-0.057327692304464745,-1.4061966542049649,-1.0728100290304543,0.5615152206852716
-0.9417250154479477,0.9049634772573878,-0.4332175413869388,-0.09832788988303583
-1.3912925188241276,-0.37736088930228295,0.6127458638201375,-0.4756145091689059
-0.17151675892705076,-0.07938984445961823,-0.6805737520778011,0.09453047152227585
-0.9500122529076162,0.40107644956497984,1.178131488256394,-0.5432480135267482
-0.9080698290824695,-1.2798540548721515,0.6480824653474028,-0.481452991803329
-0.08859762034249356,-0.6812400309969403,-0.44735218199784493,-0.08890188315519307
-1.3119037124040047,-0.42667590964826524,1.8848635188017155,-0.5806190462139694
0.11385440531413986,-1.212826232808835,0.4360628561838071,-0.44202600950846316
-0.6499420843379612,-0.30295329820922906,0.22404324702021008,-0.3900511245004677
-1.5163771667729535,-0.1860666681559282,0.022624618314793333,-0.3254287958221881
-1.1426969455611524,1.2007899764383239,1.694045870554479,-0.573640357070534
-0.46641100861544144,1.2173432955749701,0.40779357496199353,-0.4358971994945669
0.0012443818168487088,-1.0096766831674049,0.18870664549294477,-0.3799050046388796
-0.2574194292238377,1.2629458932267674,0.5774092622928709,-0.4695008673901261
1.8307240848613369,-0.3345944409202876,-0.659371791161442,0.0754571346145277
-1.1627237365404715,-0.8729854705265823,0.803563512067374,-0.5041755384359774
-0.3624397198563834,0.007163750187102518,1.4961609020017894,-0.5643152794216028
0.4943037670580007,1.6467933935983539,0.7894288714564679,-0.5022948027722625
-0.7112893981037589,-1.583695138267591,1.538564823834509,-0.5665207339515347
-1.167261360096075,-1.4526997268768438,1.008515800925518,-0.5278881737815873
-0.24491611150052928,0.01462084165307037,-1.853748922783035,2.6232753466678793
0.5052705800939816,-0.8319696093330852,0.8954386760382663,-0.5155910230489074
0.6155906106252858,1.515913302442542,0.9661118790927983,-0.5234877133428659
0.052825845378286905,0.6833903290246102,2.273566135601643,-0.5904430372128239
0.7533316925098605,-0.124636142077695,-0.2742028345142417,-0.1932245596058947
0.590766251003502,-0.8227065344625016,0.35125501251836777,-0.4229409340981298
0.672626774053754,1.6461903307513719,0.294716450074742,-0.40899396511891867
0.7135260450635614,0.06940825641521102,-1.2954306186522315,0.9542725120611132
0.5632000949306121,0.12100951531791355,-0.885526040935945,0.3088095763257151
-0.19585930203956128,-1.2925485324255872,0.5774092622928709,-0.4695008673901261
0.7717546939752858,0.10273964783267003,1.0721216836745968,-0.5340492765671009
-1.8533940643160927,0.4931194517891348,0.06149487999478582,-0.3392549288675416
-0.7411785952034964,-1.7904241575983004,3.156981173783295,-0.6006272482809822
-0.2614394707578109,0.6854113750603169,-0.27066917436151455,-0.1951180452482234
1.7404434653582754,0.9516559784237955,1.7081805111653852,-0.5742188895089072
-0.6082033012200427,-0.5210335362958959,1.6728439096381198,-0.572752329022579
-0.06263508732629969,0.4637229371905638,0.8247654729837331,-0.5069324744303596
-1.2117587951175504,1.616518872618199,0.25937984854747664,-0.39974059378710664
3.983174385589299,1.3099570387690185,-1.3661038217067636,1.1047408431790264
-0.5634912550098132,-1.2364382600559296,1.4254876989472576,-0.5603575590070219
-0.789630012413764,1.499231291066946,0.18870664549294477,-0.3799050046388796
-1.4215707317514126,0.2534493680926481,1.7435171126926519,-0.5756194439595393
-0.198955794781991,0.20848938949628373,0.1180334424384116,-0.35815571360581516
-1.4477239305657736,-0.7791726704627835,0.7894288714564679,-0.5022948027722625
-0.74569022980799,-1.7240876707154975,1.6728439096381198,-0.572752329022579
1.3910433758673277,0.5777318457772797,-1.260094017124965,0.8840785123299388
-0.8070527225983171,-1.8068726662039305,3.23472169714328,-0.6010810540524807
-0.724872326183872,-0.6567248882648808,-0.3272077368051403,-0.16375055037921074
-0.3745120566489172,-1.743749548589117,0.7894288714564679,-0.5022948027722625
0.055075955289627186,-1.0006417174808948,-2.4085335667611125,6.0476383860607905
-1.230497433653542,0.01825351354563927,0.294716450074742,-0.40899396511891867
1.835653439690883,0.0080413706171436,0.012023637856614363,-0.3215348821446747
-0.8961685573660262,-0.8322300438712887,1.4254876989472576,-0.5603575590070219
-1.760366531581965,-0.16722553744924393,0.7576259300819285,-0.4979343137312878
-1.0266739624414414,-1.5109035833101168,0.7894288714564679,-0.5022948027722625
-1.3500937730758724,0.6415219439871066,0.7540922699292013,-0.4974385645526221
0.2685525103116626,0.177276533388163,-0.2035296314597098,-0.22948600447827847
-0.4848709474293399,0.837438353501097,-0.8148528378814118,0.22837456934659234
-0.5177860620777334,1.5230970685887575,-1.489781927052194,1.4038293107270832
-0.8853576453928756,-1.6435811279937316,0.012023637856614363,-0.3215348821446747
-0.009789524135293154,-1.1999608336589314,0.4325291960310799,-0.4412721993393838
-0.3591562110910106,0.5184604042597254,1.1427948867291287,-0.5403218406263637
-0.6084873987642978,-1.3322212231384458,0.3653896531292752,-0.4262700410366037
0.003498639259911891,0.07417591791673793,-0.3024721157360539,-0.17775862535469028
2.8500663571966065,1.3850198983924127,-1.4544453255249288,1.3134019220810063
-1.537491843733807,-1.036362072456941,0.6480824653474028,-0.481452991803329
-0.9813651618678197,-1.1535165973874673,1.178131488256394,-0.5432480135267482
-0.6740060957085673,0.8598977152539542,-1.1258149313213544,0.644967694629392
1.6114718519160032,-1.6105060007515823,0.8954386760382663,-0.5155910230489074
-0.5625458616205379,0.12869750455478196,0.3300530516020086,-0.41783086616437337
-0.8956421726835557,-0.06054719150441448,-1.3837721224703967,1.1445736776485291
-0.11729179124168526,-1.161703672734716,0.5774092622928709,-0.4695008673901261
-0.3549458121203183,0.677966367006993,-0.659371791161442,0.0754571346145277
0.040475611008761514,-0.17448529293419673,0.9661118790927983,-0.5234877133428659
-1.3641750734770264,-1.5030618866110232,1.319477894365459,-0.5536936631602288
0.5906926542964062,-0.21617550883111517,-0.3060057758887811,-0.1757850124125323
-1.5544610479294958,-1.1939343233963902,0.8247654729837331,-0.5069324744303596
-0.49345826485734584,0.550184290809234,0.9307752775655317,-0.5196302661749918
0.2885925917530337,1.1464816339389636,1.0014484806200636,-0.5271715468772324
-0.9981971111129677,0.24564547239174309,0.10389880182750547,-0.35356026679776487
-1.0085557486415562,1.3980870730091928,-0.44735218199784493,-0.08890188315519307
0.8130459021189441,0.37476137626115813,-0.05511590504519164,-0.2955839031996353
0.6364235166297855,1.1287885324401383,-0.3060057758887811,-0.1757850124125323
-0.07395127985967524,1.3609742584110824,0.6480824653474028,-0.481452991803329
-0.6782427837267182,0.9763529989082981,2.0968831279653126,-0.5865865615132176
-0.468182184715914,-0.6905554005631305,1.1074582852018622,-0.5372577614092922
-1.2278185972289113,-1.3152076112370894,1.7788537142199183,-0.5769569630157846
0.46405256855480964,-0.12193483801847443,0.04736023938387969,-0.33430809025363534
-0.47554130245248843,0.23757150101354016,-0.2353325728342492,-0.2135809483451136
-0.5468768397410148,-1.3491583846454378,0.22404324702021008,-0.3900511245004677
-1.8152030493871234,-0.4434789429105163,0.8601020745109997,-0.5113614164024939
0.15786663448529326,1.2454266597688957,0.5420726607656056,-0.4630990984851338
0.8474466514539496,0.5211915086459518,0.5420726607656056,-0.4630990984851338
-1.240166639906001,1.4534535590358886,0.8954386760382663,-0.5155910230489074
0.9987245732676217,0.8897540240095657,0.7894288714564679,-0.5022948027722625
-0.5423504765924044,-0.9362255078151599,-0.3060057758887811,-0.1757850124125323
-0.8413674613843295,-0.1467345501252496,1.2558720116163802,-0.5492303388137473
-1.5567067269007249,-0.5693537599324534,1.2488046913109272,-0.5487111884797651
1.025910015762037,0.10284220802279599,-0.28127015481969475,-0.18941132839012856
-0.7522827372317148,-0.9368376860726475,0.4254618757256268,-0.43975412465229
0.9599292900367546,1.0376596873921298,-0.5533619865796434,-0.012390121530212107
-1.1863544828766146,-0.440973827408803,1.015583121230971,-0.5285982307347392
-0.4602324306189847,0.22592551472181527,1.178131488256394,-0.5432480135267482
-0.15639597959370935,0.02832236900817336,0.1533700439656782,-0.3692807128910633
-1.530333625382087,-0.46779545272529305,0.6798854067219422,-0.4864826121148175
-1.133419917928229,-0.07065439942382876,0.22404324702021008,-0.3900511245004677
0.42528876985860237,-1.2186703993954486,0.6834190668746694,-0.48702869930080267
-1.2507188330712717,-0.2847956021506536,1.3901510974199909,-0.5582377341023732
1.2064705176046546,-0.6113049569584095,-0.659371791161442,0.0754571346145277
-0.877724924596695,-1.2932263113189173,-0.6240351896341754,0.04481634244381218
-0.0030729197851617233,0.5209457576516009,0.7081546879437557,-0.49078169844253167
-1.3673680056706796,-1.205024371176875,0.5420726607656056,-0.4630990984851338
-0.7263116256801185,1.6221392192984319,2.927293263856066,-0.5989836518921019
-1.1731413738200955,0.690323159908447,2.368974959725261,-0.5921844635111212
-0.7303069503212589,-1.5323439043379516,1.326545214670912,-0.554167133830846
-0.9873533803813224,-1.2651740784632661,0.9661118790927983,-0.5234877133428659
-1.0297085320461834,-0.9501358189608401,1.7435171126926519,-0.5756194439595393
0.31978975360537015,0.18540532935695359,-1.185887153917706,0.7467849621405852
-1.4109461521779116,-0.549734345073503,0.294716450074742,-0.40899396511891867
-0.8265878019735383,1.6267177687161554,-0.8466557792559513,0.26365510793794594
0.4940398431734676,1.2861970147517232,0.294716450074742,-0.40899396511891867
-0.9020985215567048,-1.7551320002129442,2.061546526438046,-0.5857028713999938
-0.9755848060012295,1.5113704921377349,1.990873323383514,-0.5838085873381487
-0.27914575789534585,0.42903608047573255,0.6834190668746694,-0.48702869930080267
-0.6095976280526282,-0.061711295767907196,-1.2459593765140589,0.8568936119512298
-0.11588840932329046,-1.5328100399222424,1.1427948867291287,-0.5403218406263637
-0.14389326783889145,-0.21374533607881888,1.2311363905472938,-0.5473921992651543
-0.7726467932279149,-1.300255313677873,0.22404324702021008,-0.3900511245004677
0.173720977847501,1.1838245229446815,0.6480824653474028,-0.481452991803329
0.3632926748021854,-0.15410657995728233,-0.9420646033795708,0.3787100044038531
-0.175280064858114,-0.9255495770004094,-0.1293227682524507,-0.2641317678776924
-0.9585856832711068,-1.695003952109922,0.4713994577110724,-0.4493762235604919
-0.6476946483200361,-1.612157427600577,-0.4826887835251115,-0.06456303679515792
0.3438419088660709,0.9203068995014759,2.2382295340743763,-0.5897410972354726
-0.9907936918362226,-0.6430818064907924,1.178131488256394,-0.5432480135267482
0.43335004052296366,1.3765039116628592,-0.24946721344515532,-0.20629765590768281
-1.4547617121331988,-0.6040840928716816,2.944961564619698,-0.5991282762147413
-1.1551992976729133,-1.2487513722829795,0.9307752775655317,-0.5196302661749918
1.0460249537666355,0.5953230922298793,-2.13997539515389,4.0829685851658635
-1.2201210995937006,-0.7299444913002848,0.4360628561838071,-0.44202600950846316
0.2607252578600625,1.1466226522880143,-0.22826525252879487,-0.21717259115503632
-0.1281476253373686,0.8977229275557232,0.04736023938387969,-0.33430809025363534
-0.09665302892341965,1.0158207716046863,0.8601020745109997,-0.5113614164024939
-0.45766816630779616,-1.4645952617870246,0.9661118790927983,-0.5234877133428659
-0.6169781628123279,-1.5281405909188603,0.3300530516020086,-0.41783086616437337
0.6827108012011806,1.1747819842630234,1.0721216836745968,-0.5340492765671009
0.12130676513360655,1.112445650079328,-1.048074407961368,0.5245001606490969
-1.4869887604958913,-1.7341576402219459,1.319477894365459,-0.5536936631602288
0.40570294751684755,0.23913019309467287,0.4713994577110724,-0.4493762235604919
-1.0538207591146316,-0.8495827354134495,-0.2353325728342492,-0.2135809483451136
-0.9923904138147616,-1.772799788158381,2.591595549347037,-0.5954967223224593
-1.5893937532715838,-0.6695055560997382,1.2488046913109272,-0.5487111884797651
-1.457672507576771,-0.9670750013240215,0.8601020745109997,-0.5113614164024939
-1.3495092095715415,-1.0324898498294104,0.7081546879437557,-0.49078169844253167
-0.07360206136712258,0.7670042830598417,-1.397906763081303,1.1771069498001216
0.5275014281537408,1.6341954790348456,-0.4120155804705796,-0.11214530097623558
-0.7293684990990432,-1.7293210060502804,0.08269684091114628,-0.34650640932075943
2.5061537500281204,0.2962601563960076,-0.3060057758887811,-0.1757850124125323
-0.5508728960712052,1.2755581846591184,0.27704814931110994,-0.40442054375464426
0.3642181991588394,-0.8464506927420264,0.8565684143582726,-0.5109276439312931
-0.8066604766680302,-1.6640143178571414,1.4360886794054366,-0.5609747027528524
-2.0047433223782463,-1.169383484666722,1.2664729920745592,-0.550000153735956
-1.1765193065925126,-0.820336633433117,0.7540922699292013,-0.4974385645526221
0.3800068328647899,-0.15049288644952474,0.0791631807584191,-0.3453117007862956
-0.959703765796105,-1.5718592853741797,0.8247654729837331,-0.5069324744303596
1.413581585853007,0.42289811714317915,-1.330767220179497,1.0277746529285394
-0.5988554933734734,-1.5823804266715673,1.6728439096381198,-0.572752329022579
-1.3059876001169128,-0.09486803263775472,0.4360628561838071,-0.44202600950846316
0.4689865064964903,-0.19101675191450837,-0.8007181972705057,0.21315761467129604
-0.27825303444215965,0.8690239970756266,-1.761873758812144,2.258945831986786
-0.9858078154304473,0.5826591236243911,1.6905122104017531,-0.5734940511201807
0.10509400804895737,0.37183131976529216,-0.1293227682524507,-0.2641317678776924
3.049992132057039,1.1772671081701975,-0.5180253850523768,-0.039077135916632505
